-2.1762942197720663
-2.179988079635484
-2.18085349136854
-2.1967677502581324
-2.2016607979665026
-2.215713659045317
-2.21971705061335
-2.2239182706007026
-2.2435916838567436
-2.264250984872233
-2.268973618989816
-2.3069437247263873
-2.3107805314273775
-2.319716890141743
-2.324753662722722
-2.339488138712186
-2.342571198910839
-2.355467384408805
-2.355079332719295
-2.361473061811006
-2.361010951835271
-2.3801176946389675
-2.393040082274895
-2.3973780357942203
-2.4044644996688116
-2.4061359616497477
-2.4144078884646025
-2.4286134588192163
-2.4352638626757943
-2.4406195910178594
-2.4441090563062917
-2.448571227603545
-2.4546317859754208
-2.457519459299623
-2.47027078076184
-2.478574070587847
-2.4890096069907512
-2.495417437088826
-2.5115622669801128
-2.524729951997117
-2.5359783585954667
-2.5421724666182675
-2.547279641718714
-2.5546539409676465
-2.5579198028814423
-2.5668231093111213
-2.5680632694978747
-2.5722169681010882
-2.5752342489041316
-2.5783913584232847
-2.5791058891118968
-2.58331337760776
-2.5870252627004353
-2.588803715219042
-2.627990672586816
-2.6339721951721295
-2.6337978080334956
-2.6523630445214508
-2.6726301423064585
-2.67598405751209
-2.6826899678140816
-2.6850054106083374
-2.6977770550245883
-2.7014277383688574
-2.7254344068151624
-2.732456344136451
-2.750862714905018
-2.77062408981645
-2.77587108497237
-2.77630125392374
-2.7939767224001817
-2.802969082900593
-2.803920928131511
-2.8078490303391734
-2.8227666724614755
-2.822698738034071
-2.829786988985078
-2.8331692189638926
-2.8420168065628295
-2.844068413268749
-2.8451733556300693
-2.8475263638379213
-2.849530757357259
-2.8568046980952904
-2.8634451484840553
-2.8712191162141854
-2.8730114118344314
-2.879709128971639
-2.8873583359603407
-2.8954353135577637
-2.90429772462726
-2.904278499075661
-2.916749320288748
-2.929199143303253
-2.931115222991682
-2.9348294743203582
-2.9393902184500393
-2.945369389855144
-2.9524491532904964
-2.959001580292682
-2.96201218748242
-2.965063510047743
-2.9768253202098043
-2.976570096815877
-2.97755932927482
-2.981500449160889
-2.9868148425788514
-2.988168528873117
-2.990236168414217
-2.995964650233044
-3.0183356063121645
-3.0210647392021226
-3.0457444212834273
-3.051768954329166
-3.0675224355770303
-3.0829949152458003
-3.0951086722610026
-3.1012861482561385
-3.104676455636076
-3.110267805914363
-3.1130822217909215
-3.1155889030295145
-3.11611028507658
-3.136561774907722
-3.148787113071629
-3.1503709494900103
-3.163459934653776
-3.1647958643812375
-3.174375356685813
-3.1769160077007483
-3.184006686588149
-3.1969542587608526
-3.2013274653681414
-3.204986520379894
-3.2060889876488674
-3.2099023335151124
-3.213862425077169
-3.214843543782622
-3.218215492840166
-3.2209468178308955
-3.2249790080563474
-3.2248333664429927
-3.224668992094264
-3.227676189887274
-3.2350242877934274
-3.2381318597045685
-3.242839313464682
-3.2424675860893775
-3.24632378334598
-3.2494879736201634
-3.2534803014897755
-3.2575410643736027
-3.26441127603241
-3.2657681731956956
-3.2735463379485967
-3.2802686170190754
-3.2993742121327876
-3.302583347897134
-3.315960925829094
-3.3183707065288854
-3.3251216537035035
-3.3432054003012466
-3.3608427291306406
-3.360299392233217
-3.3613284425780705
-3.3810819156774854
-3.385288695455594
-3.3909876957869654
-3.403287736609373
-3.4067316703084614
-3.4170433425494986
-3.4317475117906695
-3.436919155225093
-3.437455759520332
-3.44607585703355
-3.453359229636207
-3.4533387326101623
-3.4593121004419523
-3.464398945555257
-3.4702473840104644
-3.4743714880475536
-3.4751672305472403
-3.4788119008498612
-3.48460788960087
-3.488440259165952
-3.4899115181247824
-3.4897015572134626
-3.50202237382849
-3.5095185343203488
-3.5146277737317426
-3.514055879281486
-3.525281741667219
-3.533953745883147
-3.537131295829567
-3.542559909159916
-3.5432450076736988
-3.547426376815602
-3.5498474079804
-3.5717089091812633
-3.579404142210315
-3.5825172659153344
-3.58991747552442
-3.5985303281554595
-3.6071465871439714
-3.6086371029546833
-3.6215997912239652
-3.6227728975603894
-3.626175994908969
-3.6277986731357057
-3.633279077511258
-3.63632729849301
-3.6454994727436905
-3.646747883119054
-3.6516983865404695
-3.6602360099603373
-3.6636135636317677
-3.669612679573817
-3.672894531712697
-3.68071271261226
-3.686714715047875
-3.6974160357178336
-3.7020434464884073
-3.7080862247832744
-3.7128728053554165
-3.714292757357256
-3.718090903629908
-3.721064178089581
-3.7225538821491213
-3.738349192172507
-3.73816875195224
-3.746062995926958
-3.7486451608464324
-3.7494587678726625
-3.753352003965251
-3.7530023231835123
-3.7589593374163615
-3.763270157136665
-3.7715964523664276
-3.7729798343867165
-3.7759631844199677
-3.7782889168511233
-3.782984804379265
-3.782951397619056
-3.7841797748619723
-3.7876713489973652
-3.7901938725983144
-3.7960666537622836
-3.8015617052400446
-3.8024229703422967
-3.8167929176545363
-3.8223164823340183
-3.8262467606982673
-3.8318305579952683
-3.8459641271635703
-3.856175851211883
-3.8597859895193607
-3.8717811690517316
-3.8731609262740476
-3.8821136032078027
-3.8839423546806784
-3.8899606802516784
-3.8941515827718955
-3.8962203021814883
-3.9024499055310202
-3.9136526534371003
-3.9134469857149274
-3.9237840719246955
-3.9248872784611875
-3.929673986417803
-3.9306967304348346
-3.9450182290250226
-3.9516918589224876
-3.9604107365356898
-3.9613253289647847
-3.971208963219384
-3.979115857352591
-3.994423717538502
-3.9943422389789847
-3.998455026026027
-4.00124524427428
-4.002891570134012
-4.006792571056886
-4.012267462398447
-4.0203863896563075
-4.021767747224451
-4.028749662899274
-4.034498741127124
-4.037458240114001
-4.0499654905095674
-4.050844480000729
-4.057689291597406
-4.05971720198714
-4.063945827310276
-4.07061851689112
-4.082290564933499
-4.092596461953491
-4.102578300298832
-4.107063513227598
-4.1127408434522765
-4.121605094497139
-4.121073999618811
-4.127734592483379
-4.129834788686468
-4.13326052543903
-4.133246102881565
-4.133434853975905
-4.133366767923833
-4.133434358559893
-4.133366736680324
-4.133434025886053
-4.1333667147379645
-4.133433871934528
-4.133366704385991
-4.133508827511264
-4.133433716635912
-4.133366693684918
-4.13350574478746
-4.1334336379849415
-4.133366688320897
-4.133503514913655
-4.1334335455325855
-4.133366681852158
-4.133501751787072
-4.1334334486316155
-4.133366674900809
-4.133501581908694
-4.133433438366468
-4.133366674171847
-4.133563487215065
-4.133499746362535
-4.133433315157621
-4.133366665379068
-4.13356076827389
-4.1334994984634195
-4.133433296694272
-4.133366664047262
-4.133551129397029
-4.133498727519991
-4.133433236998115
-4.133366659734638
-4.133551373499662
-4.133498739208231
-4.133433237765576
-4.133366659777936
-4.133549205909305
-4.133498642018256
-4.1334332302839725
-4.13336665925647
-4.133551198475956
-4.133498730877261
-4.133433237229581
-4.133366659748734
-4.133548742020815
-4.133498628113542
-4.13343322934625
-4.133366659200924
-4.133498563968223
-4.133433223914907
-4.133366658786568
-4.133498509291914
-4.133433219746906
-4.133366658501979
-4.133498177054078
-4.133433192788393
-4.133366656555577
-4.133498310348093
-4.133433203489173
-4.133366657315384
-4.1334980658726295
-4.133433183000162
-4.1333666557988336
-4.133497881613043
-4.133433167722687
-4.133366654691972
-4.133497584036065
-4.133433142985704
-4.133366652915573
-4.1334974281831816
-4.133433129593135
-4.133366651929651
-4.133497647761155
-4.133433148211156
-4.133366653283083
-4.1334975169121835
-4.1334331367963
-4.133366652427534
-4.1334976147378955
-4.133433145119913
-4.133366653035626
-4.133496910073654
-4.133433084343031
-4.133366648584654
-4.133496842820678
-4.133433078439676
-4.1333666481502345
-4.133494568082782
-4.133432872533101
-4.13336663288114
-4.133494783258121
-4.133432892386597
-4.133366634365154
-4.133494403687212
-4.13343285753582
-4.133366631774433
-4.14254187177766
-4.144307249893424
-4.154800521875847
-4.157419906885449
-4.16331931690967
-4.163041916458845
-4.167262266885056
-4.1704664116484205
-4.170333097724112
-4.178718607319913
-4.1795244899989035
-4.18230792181867
-4.183866648800809
-4.186375552614561
-4.187195687399379
-4.194129193168711
-4.203706177523162
-4.2050055942649935
-4.206228916379158
-4.213596243313335
-4.222896285679138
-4.223041985379458
-4.235140023657367
-4.238388657107585
-4.24642889469705
-4.248359169344028
-4.2515283249959515
-4.263133760370312
-4.2759006546624345
-4.278158776701591
-4.281086675805804
-4.2836775693840465
-4.289508302878334
-4.289476555879433
-4.291839589539487
-4.298692383743555
-4.300092903741077
-4.303884828263913
-4.30777919117805
-4.309747595215257
-4.309028571784277
-4.312603328896502
-4.314926109133439
-4.314320134367071
-4.3154981799508025
-4.320596739030346
-4.3220414996854695
-4.326657395795499
-4.335958522977922
-4.337793882852039
-4.342912904978882
-4.356030583336657
-4.358415879367027
-4.361170922432614
-4.367746477299026
-4.370479391242912
-4.396919395604373
-4.4050991842713785
-4.408155420136395
-4.420420635079767
-4.428214604199921
-4.4325656626618
-4.438818040813867
-4.440191089744964
-4.442544634320299
-4.445768812242897
-4.447013869046412
-4.454128139354845
-4.456174561963982
-4.460441638398845
-4.468138269358118
-4.479330015630211
-4.482414387572918
-4.489226388906842
-4.491966551064939
-4.501807385782384
-4.509596800704767
-4.516378207295986
-4.519972379095447
-4.525805228988987
-4.528072243974373
-4.530466895841686
-4.5311100826503985
-4.535695489611838
-4.541625227079138
-4.543506099805706
-4.544087614073425
-4.548578859664269
-4.5496376547611215
-4.553350877588509
-4.556011490546096
-4.558821937425394
-4.566884551361655
-4.566248910937015
-4.575904014407599
-4.576822399741304
-4.577048775638975
-4.58012222651914
-4.584935825684185
-4.585249331328054
-4.588452293383183
-4.593389362748762
-4.599552356539228
-4.603599325518478
-4.60542098642697
-4.611896732470519
-4.623956636653606
-4.624872780508891
-4.629371831576758
-4.632931211474392
-4.634152105019896
-4.641129124732689
-4.6495801971857516
-4.653849934323768
-4.657941002301771
-4.665699434390102
-4.666633386310292
-4.666567381260772
-4.66650818234523
-4.666633384522527
-4.666567357854501
-4.66650792575393
-4.666633377723651
-4.666567268384972
-4.666506953483237
-4.666633375653983
-4.666567240968202
-4.666506656859706
-4.666633376476458
-4.666567251863109
-4.666506774596807
-4.666633366996931
-4.666567125864421
-4.666505414842713
-4.666633366454489
-4.666567118694805
-4.666505338032592
-4.6666333642917985
-4.666567089707386
-4.666505023142191
-4.66663337179072
-4.666567189800503
-4.666506105767896
-4.6666333715582935
-4.666567186860646
-4.666506075560773
-4.666633364566809
-4.666567093137915
-4.66650505783391
-4.66663336456578
-4.666567093124138
-4.66650505768422
-4.666633364566123
-4.666567093128728
-4.666505057734096
-4.666633364566415
-4.666567093132642
-4.666505057776613
-4.666633364567176
-4.666567093142823
-4.666505057887243
-4.666633364567045
-4.666567093141085
-4.666505057868361
-4.666633364567957
-4.666567093153303
-4.666505058001122
-4.666633364567914
-4.666567093152717
-4.666505057994757
-4.666633364568261
-4.666567093157364
-4.666505058045248
-4.666633364568355
-4.66656709315863
-4.666505058059
-4.666633364569338
-4.666567093171801
-4.666505058202115
-4.66663336456939
-4.66656709317249
-4.666505058209604
-4.6666333645702975
-4.66656709318465
-4.666505058341728
-4.666633364570385
-4.666567093185818
-4.666505058354421
-4.666633364570335
-4.666567093185151
-4.666505058347175
-4.6666333645706635
-4.666567093189559
-4.666505058395068
-4.666633364572525
-4.6665670932145025
-4.666505058666097
-4.666633364572872
-4.666567093219147
-4.666505058716566
-4.666633380318543
-4.6665673023167855
-4.666507318011948
-4.666633385341428
-4.666567368270009
-4.666508036711724
-4.666633385341236
-4.666567368267496
-4.66650803668418
-4.666633388818061
-4.666567413717616
-4.666508537423329
-4.666633390352683
-4.666567433726941
-4.6665087597251205
-4.666633402182543
-4.666567586941764
-4.6665105169722505
-4.6666334079401866
-4.66656766087524
-4.666511415685747
-4.666633431020264
-4.666567953356411
-4.66651576672208
-4.666633447297787
-4.666568156177474
-4.666633554103729
-4.666569431309903
-4.666640908575333
-4.666631569118967
-4.666604877697457
-4.6702842118456855
-4.677060948531089
-4.682274114836633
-4.68703072546031
-4.707532836929699
-4.716095335027809
-4.728513673654737
-4.729516908109092
-4.737785423110104
-4.7380829441995225
-4.744537591609497
-4.7513984849587905
-4.757148367591483
-4.758140479681078
-4.760932186207868
-4.76224916721828
-4.771821413185627
-4.777923078557199
-4.782172492339791
-4.785071091659194
-4.790862871258432
-4.79657127472393
-4.804646461491321
-4.807928984744881
-4.80732416801143
-4.810031742783272
-4.813474984253055
-4.8149296854805135
-4.816758133356596
-4.8196895521172385
-4.821065111168676
-4.822459757289272
-4.824778375134795
-4.830000442069492
-4.831823022735952
-4.833606306799765
-4.837606092293322
-4.837367500432609
-4.841096736010397
-4.842781732766443
-4.843866692043013
-4.846194390530729
-4.850932884349982
-4.853592944615635
-4.853157998474661
-4.856355291332404
-4.857311082927449
-4.860364133217267
-4.865412973598284
-4.8710146150416715
-4.872091057748712
-4.875743503704359
-4.882060781302866
-4.8844824889670875
-4.89181147994862
-4.894561556287717
-4.89559629338149
-4.896740604334797
-4.8962345923231965
-4.907411149859111
-4.908961439523953
-4.911048488892418
-4.9138804739884945
-4.919415922950759
-4.9345716103611865
-4.941924182458758
-4.9468615218270955
-4.9557080012695796
-4.957567711390237
-4.959047557126879
-4.972589749587646
-4.975578248714023
-4.976748583222005
-4.981748831650835
-4.985529601244334
-4.985068445751608
-4.986561102610439
-4.990613738646903
-4.997767718246911
-5.000831595436109
-5.004148376054763
-5.0067115271339775
-5.009569578099173
-5.01657861644176
-5.017530840886051
-5.024886170703164
-5.024199959845526
-5.025570330215797
-5.029606749143301
-5.03589936305143
-5.044804557476293
-5.046697829750396
-5.05537402583809
-5.056017984939107
-5.071329918203518
-5.071014565212788
-5.077526101905182
-5.0836695573548845
-5.096447433327399
-5.099996114944137
-5.099598407325674
-5.104376632880367
-5.106096142457489
-5.108049675185909
-5.111475195274362
-5.1289121863830145
-5.136701487105342
-5.138733026285747
-5.142121649776199
-5.143715423702904
-5.148800295232424
-5.151845170160037
-5.15644342671141
-5.157590599224493
-5.177565218200533
-5.181261823214326
-5.196837809960819
-5.203095107615749
-5.20671616810621
-5.207924830106494
-5.211065173960058
-5.215919390011138
-5.217689037005003
-5.219387060313516
-5.220856616654208
-5.220209353724968
-5.226303023713769
-5.22940724568006
-5.234008098399547
-5.235801382420995
-5.236382679987876
-5.239786797090814
-5.243868989166688
-5.248208605199038
-5.249100281191163
-5.251464427602949
-5.251065202486323
-5.253369313903756
-5.254378780854384
-5.256929633739853
-5.261706301384254
-5.2637547491624925
-5.267732233723478
-5.268443409454647
-5.276620789337327
-5.284485908557794
-5.28416203627458
-5.2913564491837155
-5.298991950523484
-5.303315232483239
-5.306418271265716
-5.306364006039004
-5.313177658089495
-5.323291527572575
-5.324130699692672
-5.33052052732479
-5.335647579453211
-5.341222199224908
-5.344390322047536
-5.350663006791213
-5.35261128821318
-5.356088828167892
-5.357577572061762
-5.358056003042686
-5.360933459674064
-5.360234153212302
-5.372371537676705
-5.372161681928595
-5.373568850544301
-5.379732489057172
-5.379078157217038
-5.387451456246706
-5.388079575361501
-5.39365313243604
-5.409461204638368
-5.411827954740911
-5.413914804939707
-5.4258919062209
-5.425552689418017
-5.4335772714113
-5.435632204745633
-5.437174975808902
-5.44184580498894
-5.453816598978057
-5.453292797947492
-5.466633407878845
-5.46656766040108
-5.466511413097835
-5.466633398501997
-5.466567539790684
-5.466509966968237
-5.4666334014692675
-5.4665675780691
-5.466510415047124
-5.466633403205039
-5.466567600420861
-5.466510681051011
-5.466633399976346
-5.4665675587752816
-5.466510187618602
-5.466633401820014
-5.46656758254372
-5.466510467567598
-5.46663339861964
-5.466567541229562
-5.466509982839321
-5.466633397703317
-5.466567529412569
-5.466509846346698
-5.466633395654663
-5.4665675028898155
-5.4665095419201695
-5.466633417615606
-5.466567784610244
-5.466513048242551
-5.466633405742231
-5.466567633159755
-5.466511078546319
-5.466633402859901
-5.466567596011763
-5.466510628643459
-5.466633401298029
-5.466567575953989
-5.466510390988292
-5.466633400399166
-5.466567564429762
-5.466510255947538
-5.46663339469422
-5.466567490524142
-5.466509401995424
-5.466633392760832
-5.466567465280344
-5.466509115186169
-5.466633389706242
-5.466567425656386
-5.466508673422323
-5.466633388766578
-5.466567413411347
-5.466508537637518
-5.46663338556819
-5.466567371630755
-5.466508077418146
-5.46663338469599
-5.466567360272367
-5.466507953630844
-5.466633381251519
-5.466567315036699
-5.466507460411689
-5.4666333751527985
-5.466567234540749
-5.466506589564923
-5.466633375117449
-5.466567234042237
-5.466506583889889
-5.466633372549722
-5.466567200080477
-5.466506218557261
-5.466633369165118
-5.466567154907273
-5.466505729850579
-5.466633385310852
-5.466567368353283
-5.466508042391238
-5.466633386182561
-5.4665673798042915
-5.466508168452167
-5.466633393286416
-5.466567471891901
-5.466509187513381
-5.466633395731533
-5.466567503614463
-5.4665095474654795
-5.466633395731358
-5.466567503612197
-5.466509547439605
-5.466633411291499
-5.466567703724495
-5.466511958650866
-5.4666334195736415
-5.466567809053461
-5.466513391452399
-5.466633470406908
-5.46656843971873
-5.46663348538824
-5.4665686210187925
-5.466633518135831
-5.466569011198731
-5.466633523103108
-5.466569069710515
-5.466645946034465
-5.4666266270715305
-5.4666136064054305
-5.466625322259432
-5.466615353440438
-5.472249543719156
-5.48819404036453
-5.498444550244355
-5.49985144923562
-5.508823011458895
-5.511929313460245
-5.513869094620083
-5.515995982950096
-5.526484351667878
-5.528063979278799
-5.530803441965362
-5.533821828135503
-5.53744066660749
-5.538429336894846
-5.539015912085062
-5.546444553498724
-5.550231268550652
-5.557121100867324
-5.570088302023038
-5.572500544230844
-5.577886346338391
-5.582668969718496
-5.585723321635895
-5.595426332113412
-5.598774628478373
-5.605513912645207
-5.6143134252123845
-5.6171274793026535
-5.621066244439367
-5.6234483347143085
-5.627318563154536
-5.628250631266573
-5.631507055151183
-5.633158118681844
-5.634998148672649
-5.641224097930501
-5.642253705518532
-5.647837807136203
-5.649969209944763
-5.649634764001059
-5.654655671075308
-5.655904807741218
-5.662581392421256
-5.6631963908291425
-5.665577138569947
-5.670480301595124
-5.671953215250193
-5.67549693104965
-5.676765028649882
-5.684627677534354
-5.690261031109102
-5.697705886289521
-5.69852009100353
-5.701162985204229
-5.716184094027559
-5.719932391392683
-5.725773297850477
-5.736863939413737
-5.7408827810533625
-5.740316520576469
-5.743582209294383
-5.755498476093067
-5.756345309247368
-5.758543374603396
-5.762319933974423
-5.764872288782613
-5.765816755588675
-5.773636985687317
-5.778347788137726
-5.779819986402055
-5.779500082841193
-5.780011630128052
-5.78535194950166
-5.789753366944142
-5.791229820111496
-5.7937052247743885
-5.799240415309021
-5.801435416524053
-5.801190883005923
-5.803224715425243
-5.80467637774066
-5.8172167497407195
-5.821952088482572
-5.8292591357551435
-5.8310377380986065
-5.84874632761793
-5.848277896008858
-5.856594491825584
-5.857120006078523
-5.8609752676288425
-5.860902280519333
-5.868110672428831
-5.8752063364505736
-5.881212458196601
-5.881045178448437
-5.885641250380204
-5.891644673195854
-5.892103377821949
-5.896607438577426
-5.898281105097008
-5.903033237029851
-5.905924885314578
-5.906122604289547
-5.909334773681493
-5.909179663231055
-5.915818250228304
-5.916245517363919
-5.9184541877518475
-5.925706262101208
-5.925353356968646
-5.930840853355202
-5.93138500342914
-5.93831423490782
-5.938305321281336
-5.942154913300838
-5.945071820293953
-5.959880789261836
-5.961302933738742
-5.986646812569493
-5.987691174377941
-6.00162176438009
-6.004640168115151
-6.01447706244425
-6.026887057732106
-6.031328291243221
-6.0339952096621206
-6.046172460669149
-6.052864512089245
-6.058808116416023
-6.060326870514388
-6.067916735222509
-6.069590341311962
-6.082351040046256
-6.093768506392278
-6.096125769009494
-6.099573403450861
-6.104445912766202
-6.1134500402960255
-6.12069839589089
-6.121618435631131
-6.122253234326053
-6.126275110539504
-6.126237682760396
-6.128620061776072
-6.137810740483301
-6.142055569280943
-6.150190407436292
-6.153258502223715
-6.154669321601114
-6.156882635457636
-6.156797610033809
-6.16098921329559
-6.169669388315994
-6.1728281048168405
-6.173797904227224
-6.175525782877108
-6.176290724791729
-6.179352384343418
-6.179056038113954
-6.180857912635644
-6.183849453506915
-6.185753984314359
-6.188121756059163
-6.1911883119915725
-6.193538047296955
-6.194934896589129
-6.195793508260226
-6.1972413672571625
-6.198960823303354
-6.206880380418088
-6.208177982713272
-6.213723007466638
-6.219658034723
-6.219164380430146
-6.224759398435611
-6.228170360111686
-6.237931093336519
-6.238134061399324
-6.243191057152415
-6.25090564684872
-6.2532699856668135
-6.2590561995709395
-6.260531907663425
-6.270314699893403
-6.273593557540904
-6.2900767611334825
-6.297702172731174
-6.303692314546123
-6.306496744861761
-6.310513488106791
-6.3188790744428935
-6.318535657717802
-6.321891441276156
-6.324988147034231
-6.3286064784467255
-6.329893237775804
-6.337540257308826
-6.340404981951637
-6.344941991133985
-6.345366249274725
-6.345024137384606
-6.346430192353082
-6.350141754126578
-6.3513242294202135
-6.357122844187818
-6.366103137682263
-6.3687012557732166
-6.37971010706149
-6.403920284521509
-6.408461910397894
-6.410307800022088
-6.424905410662737
-6.425934721428795
-6.426900424287706
-6.428375330697765
-6.434645592735623
-6.438918599882227
-6.443739985737028
-6.443103517388945
-6.450522028069141
-6.450217235503898
-6.451355016173446
-6.451351958247737
-6.455985994053289
-6.458486191488363
-6.45953302782613
-6.461173459785832
-6.464016757789627
-6.465254238214919
-6.466402258886775
-6.468311248986089
-6.4803756131366
-6.487494307769129
-6.490902373304667
-6.495761271457137
-6.501146411187621
-6.531928740714173
-6.5401830898988775
-6.541123118223902
-6.5478565778965345
-6.549007065426077
-6.568824918007561
-6.573918876771637
-6.577582521644742
-6.580351653990575
-6.581307797462658
-6.583730950703238
-6.58457862351144
-6.585986560894776
-6.588121539783441
-6.590510825525399
-6.604211245692984
-6.605114036097856
-6.6407928391605555
-6.648419433870809
-6.662896057421141
-6.662821133083528
-6.666633405427154
-6.666567628979866
-6.666511026096652
-6.6666334049583895
-6.66656762294713
-6.666510952556054
-6.66663344001952
-6.666568066148033
-6.666518778942274
-6.666633438573864
-6.666568048167834
-6.666518087718098
-6.666633436004629
-6.666568016154567
-6.6665171574451385
-6.666633433291365
-6.666567982189481
-6.666516361588189
-6.666633430458923
-6.6665679466421945
-6.6665156427631835
-6.666633430333408
-6.6665679450803585
-6.666515613325153
-6.666633428206349
-6.666567918340911
-6.666515125181769
-6.666633428205846
-6.666567918326471
-6.666515124812361
-6.66663342263926
-6.6665678482249255
-6.6665139785852245
-6.666633417919597
-6.666567788422847
-6.666513101269371
-6.666633417713282
-6.666567785823695
-6.666513064955206
-6.6666334146909
-6.666567747436443
-6.6665125381832695
-6.666633410962405
-6.666567699672507
-6.666511908127934
-6.666633409941785
-6.666567686721902
-6.666511743543995
-6.66663345813718
-6.666568290249221
-6.66663351712713
-6.666568999805797
-6.666633515967737
-6.666568986034967
-6.666646195721989
-6.673269700386013
-6.6805777789562
-6.6846452714224105
-6.696198493119996
-6.6978213395083825
-6.702847281863894
-6.703276510607477
-6.714660509997436
-6.728777291344017
-6.739515610134334
-6.740402037605294
-6.746111604496151
-6.752161748180497
-6.768867922115463
-6.768305458059376
-6.790317055818341
-6.7949916901564205
-6.796448216406084
-6.802929828258195
-6.8023994339559195
-6.807323338512411
-6.811740443810599
-6.819525475391218
-6.819066506494149
-6.823716542899593
-6.825908196956325
-6.832670846137966
-6.832088068900734
-6.84088886169721
-6.845835563828774
-6.847741780625025
-6.848180820397037
-6.850720609770131
-6.851210752978875
-6.852839502423538
-6.852500549258243
-6.856934168489011
-6.859696652435086
-6.863029122076298
-6.864244443655868
-6.867583447527764
-6.8694804067348665
-6.877191837502562
-6.887460016049183
-6.888707526392757
-6.893103035437301
-6.895839480823571
-6.898114129615607
-6.90411138014674
-6.9140790506161975
-6.92055798011629
-6.924528585695089
-6.928845913955008
-6.929381272918618
-6.951811320259401
-6.953101000803052
-6.954859705020714
-6.957693094263594
-6.961017122758449
-6.964322662618243
-6.9663963164681055
-6.968538098218588
-6.970756057637243
-6.974951715749529
-6.975102606168104
-6.97798469887864
-6.981170795439517
-6.982038723131833
-6.984846611800492
-6.9854377284592815
-6.987044480453864
-6.98868717825578
-6.992505084906042
-6.993260849136783
-7.010134745000688
-7.013895380778311
-7.013256371493974
-7.0169963870800975
-7.022528464879198
-7.023883800044482
-7.028412788856136
-7.032008494297865
-7.058297279835635
-7.062721613156599
-7.090834001960115
-7.1005255390796576
-7.101374467940269
-7.1112235306004665
-7.111066429197083
-7.117900957781547
-7.119178821133296
-7.132914077431316
-7.133345086999091
-7.145679614510839
-7.149812347764241
-7.187663334996261
-7.190565443669003
-7.1936734506118
-7.196945105853227
-7.202567251138977
-7.207877139955391
-7.215630194380924
-7.215172374224665
-7.220524431735043
-7.223264214597629
-7.225231947271758
-7.232658254986722
-7.236843862341152
-7.236738904674349
